"Step","Species","AdultAbsBA","simMean","dixonPval","tTestPval","dSig","tsig"
1,"ABMA",96.8483887734481,95.730032,0.159663725946472,0.0014578438924907,"NS","Sig"
6,"ABMA",97.520630229036,96.488738,0.486935337848072,0.163420518410767,"NS","NS"
11,"ABMA",94.4356457578324,97.399364,0.258506767855086,0.196815638017402,"NS","NS"
16,"ABMA",91.2557799384,98.504086,0.0805604613573574,0.0197459474179229,"NS","Sig"
21,"ABMA",88.4665064514,100.177294,0.797133142099588,0.00440939653888866,"NS","Sig"
